18.6115019701853,24.8450254867106,24.7671889850326,18.5052452913862,24.54746786004,18.2684078513605,18.066420940138,18.262996590514,24.3700620651885,24.8782510034423,24.8547788852808,24.842757617617,18.4731485385116,24.6120363925277,18.3606002878046,18.6220859305338,18.4791356055325,24.6018466342549,24.833138249894,24.9168937536032,18.3712812481992,18.6253640318496,18.4873857052277,24.7037473969835,18.5005507763587,24.8350961824847,24.6876784656945,24.9474011093237,18.6863760386278,24.9325574653973,18.7396631238856,18.6456996199292,24.9550776897111,24.9384786338264,18.6595589058754,18.6843783597381,18.7043722813805,24.7484289485957,24.8864624736329,25.1259564307108,24.8343399134269,24.7934428508433,18.6974649347411,24.8136108830012,24.8291887993107,18.6546726237882,24.888688163903,25.1963520754172,18.7696834506651,25.1754482865399,24.9256738382451,25.03552114701,18.8233944243913,25.2305304118513,25.2995221225103,24.9198113099742,18.6960030349645,18.7110963730618,25.0984565990062,24.9440943892025,25.051044277056,25.1112096337913,18.9986002023138,25.0548834761789,25.2728233286225,19.0565956814982,25.0394523947417,25.3495900185796,19.198444501999,25.2671626661197,25.1944852129108,25.3025489204235,25.1318620578783,25.3368921850614,25.2697267977545,25.4770095982803,25.3648246378649,25.4325676892554,19.1434428130142,25.3399503564428,25.2440886958401,25.4045972236546,25.3087828958326,25.3460976246141,25.4627320016582,25.4041163370101,25.4742575527668,25.3929492050596,25.447131186927,25.3413132176412,25.5018740690609,25.707150221563,25.4541361251581,25.3680998629526,25.4019759440925,25.2733250996785,25.536283178652,25.3215426439451,25.561121346356,25.5625296245559
19.1036702664449,25.3493715513227,25.2746126618077,18.9877688709637,25.0658879968531,18.769971131212,18.5892216573099,18.7746664669375,24.9084761646294,25.3707958380921,25.3588474337893,25.3474723235607,18.9703242433748,25.1115235353967,18.8685347567214,19.1075214265331,18.9868941006263,25.1199186468348,25.3314125243002,25.4124305283013,18.8777282917974,19.121562603021,18.9882783146833,25.2317417239361,19.0142023033007,25.3346226882815,25.2006621226428,25.451530945626,19.1859990588404,25.4344902982876,19.2021768876916,19.141993530663,25.454488424319,25.4408743762159,19.1473920263625,19.1558507903225,19.2112210206225,25.2779244904039,25.3859812516063,25.6130775179041,25.3446917168099,25.332211810334,19.2103707126412,25.3283318268858,25.3552934090145,19.1657403276612,25.4047565425556,25.6914925327835,19.2699597959192,25.6743218085032,25.4344272025634,25.5380395228553,19.3227841060473,25.7354635215356,25.7996510308926,25.4459747938276,19.2111471381779,19.2240991284021,25.5963303727626,25.4621973865979,25.5532229373673,25.6292870495933,19.4913874674813,25.562475258452,25.7720757226895,19.5415922223599,25.551541001665,25.8438479935314,19.6674286743596,25.7749313095521,25.7011065988351,25.7934224843233,25.6324384424768,25.8307292059728,25.779918594118,25.9776495499272,25.8531678446782,25.9310650578573,19.62262868537,25.8393430037879,25.7509672333641,25.9059331045075,25.8122914038525,25.8483246800597,25.9479109601295,25.8918712738079,25.9733846457495,25.8857776009551,25.9437455422051,25.8546013409567,25.9978934608863,26.1885282403198,25.9554478265235,25.8686565478827,25.9074412222783,25.7755791398835,26.035222666,25.8247084103017,26.0613748830503,26.0663755103104
19.5960814230478,25.8532862603245,25.7815235594455,19.4729457845108,25.5813564215491,19.2708679615591,19.1103250566127,19.2861960978444,25.4377256136584,25.864837865569,25.8622504159846,25.8517802644184,19.4684047603916,25.610648521242,19.3759654543349,19.5962549461648,19.4940258779133,25.6353809317564,25.8294893652825,25.9091434110714,19.383539476872,19.6186595269229,19.4893019845366,25.7562093265633,19.5266793750825,25.8344426323616,25.7116736009062,25.9555327943379,19.6861733635797,25.9366253703352,19.6758710305709,19.6391149487885,25.9540760842867,25.9428317974111,19.6401162219521,19.636211731173,19.7175752420496,25.7985362481463,25.8855479906036,26.1023242350496,25.8539874796861,25.8636275858647,19.7216657400484,25.8406186586275,25.8776127415066,19.6761578999478,25.9156120918972,26.1877410311635,19.7712005943621,26.1737074352299,25.9428620503359,26.0405081466207,19.8228276032722,26.2405871115668,26.299902561239,25.9668278077759,19.7247328819014,19.735969439543,26.0949288098288,25.9773789682373,26.0544945635328,26.1453929262739,19.9860426932027,26.0692122590026,26.2715561236426,20.029395006878,26.0626684704788,26.3396579076037,20.1423531504123,26.2819540639736,26.2071098688529,26.2857255660196,26.1337978639591,26.3253433152817,26.2877732854588,26.4790401428129,26.3441765905614,26.4303598184517,20.1080394625436,26.3388098029418,26.2572373351074,26.4074909202308,26.3157079301502,26.350088910349,26.4348830468779,26.3816784485624,26.4730900734845,26.3806448676239,26.4409857562214,26.3671923166057,26.4947903331548,26.6728602587231,26.4572700458991,26.3695258322615,26.4122664669174,26.2775207581894,26.5349398011248,26.3280393554687,26.5629471179501,26.5696969559509
20.0892109262478,26.3568344822153,26.2877404776092,19.9609515874536,26.0942606175749,19.7716613844594,19.6293809009994,19.7971110997415,25.9601242934417,26.3602600739844,26.3651416343043,26.3558871097788,19.967067908173,26.1099093919837,19.8826485364824,20.0875741304496,20.0005084569244,26.1486190754479,26.3278242842375,26.4069801842623,19.8887783908238,20.116484222134,19.9904755819844,26.2770899183975,20.0380641617825,26.334290577976,26.2211163668241,26.4594474455255,20.186708305571,26.4389930144445,20.1574661156215,20.1370865081735,26.4538731355245,26.4445220734872,20.1359053231671,20.1228864758531,20.223368810519,26.3132689617026,26.3854871158546,26.5938726695696,26.3623274054607,26.3890286194704,20.2315219662824,26.3506782448857,26.396395551455,20.1854406495978,26.4236364253171,26.6849810448956,20.2727904938889,26.673526046185,26.450548651973,26.5428243293859,20.323312653366,26.7455622244169,26.8005951773183,26.4837021765129,20.2366704458423,20.2465403554138,26.5941093089966,26.4902769783699,26.5555128678585,26.6594554051628,20.482288573335,26.5751363094251,26.771426962142,20.5196909697528,26.5727270408776,26.8368062008264,20.6222308760055,26.7883107557184,26.7125067256937,26.7796759316172,26.6353737820845,26.820875770784,26.794264288775,26.980853687524,26.837340194055,26.9302279281145,20.5979368541594,26.8384254038698,26.763159606004,26.9091553804228,26.8188875610476,26.8515653113429,26.9239179251156,26.8734722898976,26.9733605003427,26.8770891834655,26.9389829551924,26.878875535213,26.9925598063175,27.1599275297663,26.95924981613,26.8706741738587,26.9165392922952,26.7794972122521,27.0352812944336,26.8316398084878,27.0652392552302,27.0727940963514
20.5837622249187,26.8600584815108,26.7927680530857,20.4524642948193,26.6048108296916,20.2732081191083,20.145916792807,20.3067833131882,26.4782431454708,26.8569848190018,26.8676343999978,26.8602379543837,20.4657361746504,26.610024129716,20.3880532785678,20.5806204808244,20.5062131995428,26.6600086453758,26.8271287960028,26.9061150822611,20.3935308230147,20.6147666174391,20.4918355287476,26.7938045483692,20.5485330122104,26.833521334077,26.7294800302876,26.9634483440691,20.6873796400371,26.941699189105,20.6435721730497,20.6360754455721,26.9538986206344,26.946143902692,20.6326049368556,20.6132751358047,20.7284573007259,26.8255935104159,26.886479920336,27.0884864153232,26.8698744812059,26.9094497560058,20.740107614566,26.8582862391915,26.9114645972156,20.6925513421513,26.9321465267994,27.1830728885272,20.7737852661015,27.1736194229937,26.9566687969104,27.0446983687416,20.8239720003138,27.2498388566272,27.3024785628854,26.9980233475994,20.7465838338407,20.7554017000776,27.0936156480012,27.0015978036972,27.0572225411816,27.1710614831566,20.979981215765,27.0801924135046,27.2720082478974,21.0123497785679,27.0814502118072,27.3351404752713,21.1062267960818,27.2940914183969,27.2171497052906,27.2758464356173,27.1361778921404,27.3175754093719,27.3006123447112,27.4826315284743,27.3321109431813,27.4304053970799,21.0904672150999,27.338234493706,27.2692961250771,27.4106749143333,27.3214836194873,27.3529342470337,27.4155444179898,27.367317889409,27.4742905496188,27.3745563532801,27.4380646728028,27.3893561080665,27.491348062582,27.6496096000348,27.4607606543829,27.3719091611221,27.4203389558533,27.2821170271552,27.5360727988779,27.3357458409784,27.5674658698035,27.5760850270414
21.0794101849259,27.3630785118291,27.2972197618933,20.9464214368032,27.1136044816427,20.7751069625099,20.6603299388754,20.8155122332231,26.9928859592676,27.3548586846996,27.3698738075939,27.3644733608138,20.9647916971806,27.1106634191199,20.8927468941888,21.0754311757517,21.0113854170489,27.1697938076588,27.3269778051096,27.4060870054103,20.8978144870714,21.1136122242973,20.9933342389032,27.3075843357284,21.058033627626,27.33276901634,27.2368017100701,27.4673440283947,21.1882047344083,27.4446037663735,21.133622586951,21.1357598089559,27.4541679209911,27.4476941582509,21.1304874364377,21.1066834694926,21.2330374844818,27.3356110049134,27.3879329320882,27.5849991018561,27.3766123826747,27.4260828329376,21.2475942040538,27.364460986426,27.4238744477779,21.1984751515191,27.4398764533277,27.6819696144385,21.2746483389275,27.6740845258679,27.4618947804054,27.5464723581744,21.324851926641,27.7537268921637,27.8048195044916,27.5100360497361,21.2551059859891,21.263022902061,27.5935733795133,27.51144038432,27.5591175263706,27.6809251114641,21.4787285334159,27.5846158420304,27.7730170142453,21.5068221599146,27.5891192884527,27.8344234823993,21.593556486315,27.7993307177793,27.7213629491365,27.7734518747104,27.6368391665905,27.8151831331658,27.8064651385848,27.9845238035638,27.8281920670788,27.9308916803221,21.5851750909083,27.8382805023003,27.7751567264626,27.9122467762246,27.8238319663181,27.8542221815862,27.9090403734038,27.8627677866944,27.975643675635,27.8730053505275,27.9378176321307,27.8987637288237,27.990805116955,28.1414631035438,27.9622364812366,27.8732961614704,27.9237284534176,27.784896967278,28.0372995674337,27.8399850572283,28.0698086447459,28.0793493809023
21.5758446252931,27.8659419242406,27.8013692400642,21.4420872440629,27.6210266365373,21.2770840892217,21.1730279908231,21.3235364959087,27.5044076222698,27.8536625412225,27.8719459584992,27.8684573125619,21.4643604641853,27.61157257346,21.3970361512845,21.5718136681733,21.5161605839855,27.678226307061,27.8271297301735,27.9066203856068,21.4017052700637,21.613018387347,21.4949464590946,27.8192450327187,21.5666256681548,27.8323020459417,27.743175767852,27.9710814761581,21.689213641079,27.9475935394257,21.6271839227946,21.6359398789424,27.9546621831764,27.9491848593597,21.6296666074632,21.6027536839923,21.7372423609946,27.8432772488348,27.8895443932177,28.0827221921596,27.8826362556982,27.9396456880085,21.7541442332976,27.8696775187199,27.9342993631521,21.7037468839866,27.9462596570112,28.1815445019006,21.7756679915921,28.1749075033467,27.9666223237311,28.0482921062465,21.8259710854231,28.2574299387592,28.3072524025945,28.0199962908266,21.7626204782746,21.7697614644349,28.0939765982753,28.0199539390029,28.0609671783827,28.1895212562297,21.9782881705518,28.0885821504354,28.2742674370371,22.0027369332074,28.0959913386044,28.3344635934055,22.0836802930925,28.3041080782319,28.2252913823895,28.2720273896203,28.1376741548924,28.3134812436248,28.3116612167281,28.4866085771151,28.3254371528268,28.4317028766311,22.0818684078093,28.3385560919282,28.2805812067676,28.4139538746387,28.3260988826179,28.3554493616465,28.4039426861079,28.3594826564987,28.4772759954749,28.3723434596457,28.4380122513065,28.4072928282361,28.4907412285377,28.6351122145715,28.4638757594735,28.374875176813,28.4268080980674,28.2876388948343,28.5388809723595,28.3442084121308,28.5723872435016,28.5824874669086
22.072958774775,28.3686809876373,28.3052904037786,21.9390929181567,28.1273540015032,21.7790912310072,21.6842413574402,21.830928964072,28.0133999769246,28.353217390178,28.3739142837575,28.3721945115405,21.9644056615896,28.1126887849344,21.9010209260523,22.0694881582887,22.0206008378154,28.1855363822869,28.3275336268014,28.4075770359361,21.9052754949326,22.1129208253775,21.9966638670194,28.3292156811104,22.0743974742912,28.3321564912345,28.2487519676653,28.4746615897522,22.190398481481,28.4506171868221,22.1235099531644,22.1365209615914,28.4553675317895,28.4506537550015,22.1299052793847,22.1009158935736,22.2411397208219,28.3490424357717,28.3912467738183,28.5813592224393,28.3880485310305,28.4507393375531,22.2599093564272,28.3741705076138,28.4431382681079,22.2085364014989,28.4514632737535,28.6816824871658,22.2768796192543,28.6760368391437,28.4709785981901,28.5501815161189,22.3273015818394,28.7609957701906,28.8096957619768,28.5282790303394,22.2693109371712,22.2757918711362,28.5947670424738,28.5273494774201,28.5627741429175,28.6970922557438,22.4784915592818,28.5921913916462,28.7756989267459,22.4998359534702,28.6021987221204,28.8351098468939,22.5761203466208,28.8084956165451,28.7289940295778,28.7713652833442,28.6387220110979,28.8123643994499,28.8162812493372,28.9888622707947,28.8236663772424,28.9328001460313,22.5801637192595,28.8390563783711,28.7855846277772,28.9158002710983,28.8283306651227,28.856658478461,28.9000261447801,28.857241608317,28.9791165658444,28.8724115287704,28.9385602519954,28.9150472218813,28.9910702084963,29.1302725683677,28.9656866772982,28.8766330215049,28.9296549719626,28.7903224020405,29.0407338706632,28.8483650811939,29.0751572805782,29.0855048518851
22.5707689598964,28.8713285322597,28.8089907018656,22.4372586035146,28.6328131118483,22.2811906027944,22.1940845215817,22.3376745803768,28.5206111407904,28.8533883489597,28.8758296130988,28.8757358084654,22.4648382499942,28.6140508378625,22.4047144141848,22.5681913059328,22.5247387733223,28.6919192510136,28.8282155906164,28.9088809900029,22.4085793648517,22.6132381007948,22.4984858554252,28.837732916955,22.5814307490241,28.8322869826669,28.7536911617481,28.9780895500022,22.6917302144192,28.9536632879893,22.6217387548301,22.6374594346646,28.9562802318347,28.9521464761045,22.6308230416152,22.6004869694226,22.7447667191528,28.8536101966098,28.8930669939842,29.0807907640803,28.8929272919604,28.9599254942508,22.7650310214574,28.8781066461489,28.9506617603201,22.7128687627794,28.9559364892484,29.1823003558431,22.7781986927703,29.1774192811259,28.9749765132319,29.0521184815086,22.8287971831432,29.2643977815094,29.3121862633974,29.0352839271114,22.7752729218241,22.7811884206237,29.0958835536137,29.0338447057356,29.0646247183568,29.2037677904843,22.9792043730223,29.0954977790859,29.2773170876496,22.9979178668006,29.1077941549312,29.3362398446747,23.0704319496779,29.3125465866266,29.2325062213657,29.2713666652325,29.1399147638424,29.3117968421861,29.32050177078,29.4912168846962,29.3226667989894,29.4341065597217,23.079557677783,29.339786940779,29.2902284734154,29.417762694602,29.3305311582142,29.3579043014883,29.3971745335674,29.3558899097924,29.481129294043,29.3730319557973,29.4394325458474,29.4220630544999,29.4917495422958,29.6267192041554,29.4676018657295,29.3785305506123,29.4323150183451,29.2929804504904,29.5427952597044,29.3524253478873,29.5779932509157,29.5884472531449
23.0693622840564,29.3739157934847,29.3124373700231,22.936532360035,29.1375835637686,22.7835077068114,22.7026008051183,22.8437107716498,29.0268311796655,29.3540781533623,29.3777301882962,29.3791579004355,22.9655421109407,29.1157555419744,22.9080766787298,23.0676889984679,23.0285881082595,29.1975367618752,29.3292452746509,29.4105007642007,22.9116564392393,23.1138827495427,23.0004152869294,29.3449011972096,23.0878018256465,29.3325989742363,29.2581509161883,29.4813747457775,23.1931677608,29.4567468694626,23.1210083443623,23.1387446017343,29.457401408576,29.4537085145405,23.1319821114149,23.1007693993146,23.2481399644104,29.3577849032079,29.3950878800196,29.5810149980642,29.3973322905843,29.4677007714448,23.2696358299664,29.3815984653501,29.4570433033198,23.2166786936152,29.4602671663399,29.6833391853239,23.2794721085988,29.6790039552087,29.4785580182412,29.5540541246621,23.3304032095913,29.7675662355262,29.8148310728532,29.5413966879913,23.2805432757907,23.2859594445949,29.5972661089597,29.5396472647609,29.5666477592146,29.7096005195036,23.4803229392402,29.5985237720451,29.7791668588576,23.4968289876097,29.6127795431308,29.8377570957531,23.566219516174,29.8162995600885,29.7358462983797,29.7720053363677,29.6411218430914,29.8117848433864,29.8245451945231,29.9935820896557,29.8222180536443,29.9355273269769,23.5795120132996,29.8407568811363,29.7946004299318,29.9198010492589,29.8326770311185,29.8592429258267,29.8953414186109,29.8553218187681,29.9833022620939,29.8740283111238,29.9406369368615,29.9283362177972,29.9927649318447,30.1242751891014,29.9695123867601,29.8805134653215,29.9348113338961,29.7956760969677,30.0450196600803,29.8563757120151,30.0807306088443,30.0913811777031
3.65352035727526,0.752180122642639,0.923951239871656,4.96865322710058,3.39065900599613,1.94003131637096,5.73440483170491,1.14646682637682,5.96210525355111,4.03715876730137,5.78760018373216,2.39221322066238,5.52542980529185,3.05833172866586,1.32028093030297,6.06755898841657,2.76982992424292,4.80457064970841,2.08770125545574,5.52643688136228,4.8552973075697,2.49554494934189,5.4982777930475,4.74100440876008,5.25923427770468,0.287485538088949,2.5989558527197,3.57523341878885,5.90663557987843,0.958203523695458,1.84837455819595,4.41499919847956,3.48287078407827,5.19983336697063,5.04812313828047,4.49884196323805,1.89755052440022,1.60060118568794,1.39530488819412,4.51806592165981,1.13312183961929,3.17405791721238,0.63918008899663,2.89292520126899,1.67295650871039,3.40455875574852,4.69665006100889,1.51019947891583,0.29304047980489,1.97490647366391,4.21212786143528,0.802862443684997,6.22019449465574,5.2648327374441,1.44375423187605,2.61987149356671,5.66850679296473,6.22667333917738,4.67643144448145,5.5528566196088,2.14131203133707,1.04796534045183,1.2107189056998,1.84196773721021,3.22341684955983,4.99683541495438,4.89627713061927,4.70037687281545,0.220931191695032,4.64714931492555,4.38605350688676,3.21340856878747,2.26721579128615,5.97561594862569,3.82841519484601,5.99284791656645,5.48989438330487,2.87563685866214,2.36692117386641,0.522850046069833,4.579678844972,3.28726899846844,1.27589813179732,1.70167399741451,0.0961036616479504,2.54760398743222,6.01849333080601,1.21206998078696,2.98172193648716,0.251640477487044,4.42178048215872,5.36272046489601,4.92933914776886,1.54297863552564,1.27859569703881,1.91031727743762,3.03432916318866,1.05068010718115,3.27520387673186,1.36155211482753
3.99606907584035,1.14481608609503,1.30260199370784,5.41784458099726,3.7429966793607,2.44263470175313,6.24778114965873,1.47703914159445,6.34985943990773,4.4580666510572,6.14867783324155,2.72405024305174,5.971183554385,3.46921172707907,1.57356586849996,6.38262732095331,3.25677343488085,5.29543594174397,2.4378702646033,6.11162267366447,5.26137539447112,2.91911912341714,5.88717394292979,5.2291886741784,5.71704927458231,0.714307429264634,3.08646312899103,4.0260498296776,6.44040682723165,1.44010119765073,2.21639365042586,4.9154699739062,3.91898568361003,5.74385214994959,5.56576724661511,4.92568365927908,2.36117023807412,2.17483946374685,1.88007475031188,5.0291058645224,1.55651273774574,3.64710038604377,1.12513148147546,3.3860756841819,2.19050361295319,3.77581519392969,5.31658266092871,1.97900721626222,0.804430105223048,2.47442716482476,4.68148996990201,1.30133494346482,6.79191573135752,5.73337037965252,1.95940128078716,3.21229300506322,6.14064616883578,6.82267366767465,5.19165671139302,6.19499969262805,2.63115090218192,1.57748927357951,1.75858208338071,2.39786471984257,3.64917893992498,5.62218423871686,5.53371864591966,5.30700028701734,0.756340043570303,5.23789101948037,4.80421857411246,3.82407183163844,2.71817458066201,6.52804097669487,4.4663510291389,6.50338894866289,6.05290126411593,3.24404555311282,2.93028258781064,1.01345904100183,5.08670876702256,3.8669546854244,1.89280197421853,2.27148644560405,0.710758666393737,3.07557776178199,6.69773431159041,1.79603310356907,3.60560079735012,0.925823377587477,4.93601753994383,6.04459376595995,5.47112399484116,2.13160445345472,1.88735583522074,2.47864599481953,3.77745650117407,1.76582433596322,3.78139380388026,1.96907787666376
4.34367712650142,1.55499409385388,1.68182281029966,5.86806019293229,4.10544812805135,2.94543544638685,6.76451146771204,1.81299588966496,6.73466714153743,4.89334318043277,6.50417834570475,3.06580515245585,6.42867459073984,3.87276552993005,1.81473413595727,6.68539433400749,3.72805228485017,5.79320954251717,2.76785519670881,6.69080828287302,5.66897504301062,3.33483226175206,6.2831965798855,5.70021482807458,6.17327171255588,1.15110479716864,3.57545957124484,4.46174927407159,6.98376661373778,1.92045768849493,2.56986528935799,5.41363774073702,4.35505898947408,6.28244424238098,6.0802178110285,5.35567645240615,2.83021311493688,2.74550562052914,2.35604972242334,5.53817841098944,1.98066106193757,4.12321372960618,1.62155559036672,3.87644573210699,2.711183661373,4.12996100239891,5.92893774987854,2.45722795633792,1.32329224588742,2.97461323487971,5.15306987117233,1.81082327733676,7.38545113951092,6.20978802580085,2.4776360523045,3.81776167363096,6.61570946641165,7.4151162140541,5.6913105858843,6.82967939763959,3.12400211469268,2.11118359756488,2.30745370577021,2.95409471670335,4.07107620924872,6.241301768061,6.18110333871068,5.91493759923822,1.29596957031944,5.82652666397213,5.2031351879231,4.442150235837,3.16734924954214,7.09165305777932,5.10938820970863,7.01490388768258,6.62217492350252,3.59648667204486,3.4803656834889,1.50281078210921,5.57756383084908,4.45121539398744,2.49149568256017,2.83563684950909,1.33148636392309,3.60270802586439,7.38822474699671,2.37770689567869,4.23694861970357,1.58966971714097,5.46353326288125,6.74013634727071,6.00973978966201,2.71849353891744,2.50724866106733,3.04687478732282,4.49340206508739,2.44890817956223,4.29364107831336,2.57252092250797
4.69294855711204,1.98456598709465,2.06295201095439,6.32013396594564,4.47917938158929,3.44820591824315,7.28025573245424,2.15820577968505,7.11512642590142,5.33973433034725,6.85540249386896,3.4228801331612,6.8974134646659,4.27048413034911,2.05931033927643,6.98492519522488,4.18436125773881,6.29507476132362,3.08142338714779,7.26454389903259,6.07851623870405,3.74199360835494,6.68888233265559,6.15276237080154,6.62941396077272,1.59913757397303,4.06481010830973,4.87777947663068,7.53694066815408,2.39885070956262,2.91349000589524,5.90801932771091,4.79083349496076,6.81796141984951,6.58871183694133,5.78865193323575,3.30412867314667,3.31059246770333,2.82435284046834,6.04537647974992,2.40637550001355,4.60265724247071,2.13379206135099,4.36382927181614,3.23414770258046,4.47149696262808,6.52860905347541,2.9475688986714,1.84994050989203,3.47518640981167,5.62676952591149,2.33011328442234,7.99948873040934,6.69395585448893,2.99884489883741,4.43711113119028,7.0932694507211,8.00271258005936,6.17578807016048,7.45477828593457,3.62102601029526,2.64964735977151,2.85740461306857,3.51007521934,4.49060115792702,6.85380981764674,6.83522412868235,6.52011738689936,1.84021039002119,6.4132015124479,5.58608587174233,5.06694720331756,3.61448606449351,7.66713425609743,5.75502422033198,7.52913835387164,7.20139230635702,3.94064499135594,4.01861614838173,1.99182252090854,6.05180887222596,5.03905311080003,3.07393122682937,3.39654681386711,1.95595651487677,4.1320691631573,8.09140644441451,2.95598310080866,4.87308425431706,2.24418553675171,6.00717390253032,7.44355142535035,6.54504470009869,3.30640577309023,3.13599013120324,3.6175190862385,5.18381473060345,3.10156451510695,4.81365274942799,3.17314857221721
5.04022233815721,2.43386658932491,2.44691261087887,6.77430981279631,4.8641316009214,3.95076777900399,7.79122359651712,2.51526315061097,7.49006148915401,5.79394256083785,7.20405127926321,3.7978189571228,7.37605054149848,4.66397754874081,2.32049784482092,7.29005753869675,4.62656725975594,6.79801265459275,3.38500602699713,7.83341871227044,6.49031041160572,4.14073902404615,7.10549051062514,6.58607822731798,7.08649243194149,2.05911547381487,4.55326111746541,5.26885844378376,8.09959180410345,2.87549244345498,3.25272458525112,6.39748892288808,5.22585152107465,7.35256836820885,7.08949553566423,6.22418748186342,3.78225532776948,3.86870629112691,3.28671745773955,6.55071104359863,2.83402329261016,5.08549782776152,2.66629609471294,4.84837820831266,3.75881932282846,4.80753030452406,7.11180396831362,3.45206239338853,2.38467565878773,3.97617322870279,6.10196712565583,2.85816541411778,8.63045430295093,7.1857421810677,3.52346573875061,5.07035742437188,7.57223716182836,8.58533812775483,6.64574466554723,8.06992134027024,4.12360741486272,3.19304146599856,3.40889936667508,4.06591552045008,4.90981005696525,7.45971141165219,7.49215553532091,7.11926896567214,2.38933387598201,6.99776158842172,5.95799662841382,5.69699449565594,4.05949587115263,8.25475738352363,6.40037198090473,8.04705814660202,7.79319415585198,4.28678670395903,4.54667603194571,2.48178789669001,6.50870670842928,5.62889991942223,3.64239104946853,3.95694442404784,2.58121939878534,4.66605977663284,8.80656654409894,3.53030180980021,5.51057948414119,2.8909942018468,6.56936538880081,8.14897665849244,7.07685540544295,3.89749291026404,3.77079390177935,4.19242413345932,5.8522391034434,3.72734496941295,5.34277538912211,3.77221345900257
5.38196942664337,2.90180006992125,2.83414553575189,7.23031240480555,5.25915824983615,4.45298533079666,8.29476864367586,2.88538504833861,7.85851428008244,6.2528105728854,7.55211432140017,4.19068622781602,7.86245658870442,5.05493463699897,2.60703534491043,7.60832373692103,5.05561181865128,7.29929320684736,3.68731467054325,8.39807368267234,6.90456510801745,4.53223602459051,7.53310020777887,7.00008865668706,7.54505025860884,2.53112344294721,5.03945866621969,5.62915380563694,8.67074667141278,3.35093334370412,3.59327379315809,6.88139150331408,5.65932368203483,7.88819381007022,7.58187859552624,6.661664904333,4.26381176746083,4.41898765623777,3.74522234907636,7.05410003541484,3.26360521807666,5.57163127445265,3.2221207224257,5.33055065367544,4.28497135622698,5.14723653093739,7.67669960968092,3.97204865010167,2.92776134880358,4.47793043574055,6.57774744560652,3.39437850638614,9.27266911757083,7.68508734870057,4.05187196769572,5.7164874036992,8.05099904998498,9.16396449287304,7.10204505175627,8.67620321775111,4.63335129102363,3.74107836034252,3.9626145798688,4.62262084478468,5.331315006085,8.05935564846223,8.14780224659987,7.71026812266011,2.94349883434451,7.57967184004264,6.3250201506426,6.33013352845441,4.50262104906435,8.85443271875804,7.04230768499117,8.56874594427862,8.39906627983686,4.64653264375199,5.06617851373434,2.97430740754413,6.94711493898796,6.21873870720214,4.19943806900897,4.5192358526713,3.20401982425694,5.20611845232861,9.53054465583882,4.10044400989608,6.14548592282628,3.53204385861712,7.15145418975845,8.8511795181562,7.60498086375078,4.493171676857,4.40856493351052,4.77258887412393,6.50291478533878,4.33094035895196,5.88190846232539,4.37095131699249
5.7153092911991,3.38615337422274,3.22445386997831,7.68748779289169,5.66239670652565,4.9548257890354,8.78946790558313,3.26860892466114,8.21973902366549,6.71351301385502,7.90164755219895,4.59971467270554,8.35387997671743,5.44504874110484,2.92269285609823,7.9452432792874,5.47251217066546,7.7968728802117,3.9982212715875,8.95917474413463,7.32142034426124,4.91849059178881,7.9708909215837,7.39555559016807,8.00522489848171,3.01468382152893,5.52205287474492,5.95351755111566,9.24894453950561,3.82583995121694,3.94051853654966,7.3596416952778,6.09008151820954,8.42638415196762,8.06610210503997,7.1003651872967,4.74792673830683,4.96104097399578,4.20205179839712,7.55538588948682,3.6948887058804,6.06079023143056,3.80279367547424,5.8110164820403,4.81268070203101,5.50059847775726,8.22356351309949,4.50815613933163,3.47935041275861,4.9810525644865,7.05313846144977,3.93869424803469,9.91910222753927,8.19204827363791,4.58434135783768,6.3733983864182,8.52763020811224,9.74021437328746,7.54575086216802,9.2757090519333,5.15202783689706,4.29305018139077,4.51920491299106,5.18202738702454,5.75803075241425,8.65329281615265,8.79846117617599,8.2921711772589,3.50278643753373,8.15810980261788,6.69384712695221,6.96385799133865,4.94440673595095,9.46578045427009,7.67766112249628,9.09354551644943,9.01935317726914,5.03084684737582,5.57864724776676,3.47122328752086,7.36572051193503,6.80633054984368,4.7479795380005,5.08507210864061,3.82123082904959,5.75272103373594,10.2580588525052,4.66647834822866,6.77364669944957,4.16943506856505,7.75299372956876,9.54605576683429,8.12925823080868,5.09409926025346,5.04623411120087,5.35825836900982,7.13977545731097,4.91754864046939,6.43151233620466,4.97066416265958
