0.198586378843053,0.40791371992245,-0.446599976831049,-0.111034241832484,-0.0255926137674124,-0.0261308717441869,-0.198846727040516,-0.222882931404453,0.107900023218777,-0.321448258753956,-0.483648416721921,-0.439620526472262,0.105849784625026,-0.0957313393481776,-0.198766946440094,-0.265969162806773,0.0633392302675616,0.28369507302952,-0.457672937754067,0.490796135675968,0.161756015331432,0.103935970316725,0.339801909715586,0.404148493318983,0.133913598899088,0.327139165327832,0.39326750816303,-0.0230058130787528,-0.348346294655187,0.416211569254367,-0.291711543058434,0.460939482004131,-0.0289033311359169,0.454656601623569,0.195521228690053,-0.09285882949441,-0.463008522890294,-0.0293401869174374,-0.110667688104743,-0.237043204852898,-0.0225608661164404,0.497078858907532,-0.332477213197116,0.345532572385532,-0.456159756252881,-0.154686167771395,0.0258094521772303,-0.148193309486861,-0.415514413195749,0.490877702524134,-0.172304103826369,-0.0752369415100635,-0.030376843734405,0.1782659882436,0.0023350593570044,-0.497096255439364,0.395366470735712,-0.406758054853133,0.0592168347795888,-0.175595782121507,0.190013019515885,0.431446107047645,0.392355096808723,0.367873095290282,0.404884710996929,0.398723975581899,0.43621917849698,0.173465538131801,-0.120369623874342,0.0411921539512904,0.477828697822936,0.153433928382764,0.364377750653922,0.415503228300948,0.41756965095544,-0.190689546227434,0.016852055824005,0.105876009506449,0.04586266923036,-0.272231491311789,-0.347126311579435,-0.165845453062092,0.0453664499007832,0.444797046877457,-0.224489780972388,-0.1663048807033,-0.223256802705203,-0.476925982709336,-0.102354395608959,-0.112524159014068,0.286776507071191,0.383804375682747,0.128235714958712,0.386304407780689,0.496681651729695,-0.348611422554604,0.307025798797112,-0.258857562837691,-0.0304840828482114,0.120060274363768
0.156359409259883,0.360737537005254,-0.404099294678276,-0.0980305770897363,-0.0167212763657255,-0.0346828214992888,-0.187125924826267,-0.200562499668366,0.100622311528201,-0.292157859903293,-0.431402394341711,-0.394060583140296,0.0905051035872462,-0.0906985573966817,-0.179043814009514,-0.234326067775625,0.0609317992967505,0.265923859387167,-0.419055331235256,0.438710181076098,0.145901173215623,0.0883794022964766,0.2895373498515,0.357140204672454,0.11347864196136,0.288725870709473,0.339374158237,-0.0366269556648809,-0.311935357343064,0.367773423157266,-0.263090551342744,0.418180911727965,-0.0190231524958169,0.389380258564612,0.185222044878082,-0.0886242331702653,-0.427440665860529,-0.0285158618054726,-0.10233480999239,-0.220289338361006,-0.0393828669016915,0.450380149097344,-0.305656553586215,0.308882559300386,-0.440747377512648,-0.140354146569772,0.0167644004176751,-0.131558069928978,-0.38553633238396,0.426216686931441,-0.157107992014307,-0.0625775656532863,-0.0248591700856069,0.159301569679099,-0.0119736190978245,-0.453941332268793,0.35170686442061,-0.370969386984345,0.0427979950441782,-0.157638584790874,0.1690268761233,0.390893817725179,0.35741116869841,0.334037760075467,0.369344506256731,0.354527835514493,0.390644601307597,0.165815475049333,-0.10816452411314,0.0261760033463797,0.429833874393337,0.134378388292238,0.334294231259077,0.375992150637898,0.383477239790346,-0.191511167467767,0.0156559286013344,0.103684750386842,0.042037671481483,-0.252240880703482,-0.314865192656609,-0.15242125369255,0.0378044815674251,0.395833353455865,-0.199905706715106,-0.146910393593384,-0.200176112091737,-0.428728149250076,-0.0947033424548272,-0.109199165607666,0.250467986036794,0.348136251078945,0.107040266570525,0.334733273185116,0.442042929634846,-0.306282145375077,0.289260285092172,-0.235991019576908,-0.0456416024558133,0.0928005097100578
0.121728724273865,0.319580825622706,-0.365212477722641,-0.0860342806442934,-0.00895553572617395,-0.0405336515849004,-0.175496576930475,-0.18012518659753,0.0938949632806426,-0.265048896650332,-0.384367058084532,-0.352895219995495,0.0772945399629748,-0.085029490971477,-0.161576753155719,-0.206151706552634,0.0584384875585111,0.24916817108167,-0.38309403700675,0.392143426348908,0.131741380877777,0.0757535854445881,0.245981499070205,0.315646546587888,0.0959442908105698,0.255047379157969,0.293169913072346,-0.0464288057281948,-0.279100267808085,0.325884827958632,-0.236975028075964,0.379452927768204,-0.0108534251563004,0.333443300279543,0.175342518626157,-0.0838326237158531,-0.393901593713,-0.0272443738887293,-0.0937747499069467,-0.203811435170801,-0.0513503887979015,0.40813552663705,-0.280709135041843,0.27690557974565,-0.422402906765037,-0.126852084199916,0.00926338703439371,-0.116340879234444,-0.357389387006743,0.370651354426827,-0.142917260146024,-0.0515016700975266,-0.0199886711009483,0.142469620532953,-0.0227587899241203,-0.414443336475715,0.313430629456758,-0.337672026746016,0.029355726644777,-0.141422979607306,0.151102348833827,0.354459216429443,0.325859837104422,0.303680303255361,0.337482285472019,0.316007948950587,0.350115005528751,0.158617578045966,-0.0969296564697075,0.0144571388008448,0.387370195898836,0.117847096842455,0.306880638333669,0.34084277300417,0.352178303012438,-0.189670019087781,0.0148020468020323,0.101610952874143,0.0389131850627153,-0.23257694823889,-0.285420463505225,-0.139494706044999,0.0315611425999811,0.352387226261973,-0.177980362527184,-0.12900554364862,-0.179270515754193,-0.38501350667187,-0.087405174199333,-0.10453531165347,0.218904303822724,0.315834355894214,0.0892952196678544,0.290021420118296,0.393860132769334,-0.268349689605562,0.272265290063027,-0.215356816209984,-0.0563702223138502,0.0704584392083362
0.0933181130498725,0.283538396274413,-0.329693428393514,-0.0750501807014028,-0.00225512998341131,-0.0443055094651671,-0.164124612397275,-0.16152017823132,0.0876688282891986,-0.240053246532025,-0.342100324691605,-0.315746461756987,0.0659135565738487,-0.0789993499407973,-0.14606753733938,-0.181123595911986,0.0559054853239993,0.233392632979756,-0.349708083878211,0.350483709250134,0.119067986229495,0.06545368766744,0.208307395173253,0.279008174560767,0.0809057747528265,0.225450555769109,0.253464017130318,-0.0532946492735903,-0.249520018084321,0.289466378570049,-0.213222830835565,0.344366410253166,-0.00414838822209336,0.28544044930362,0.165865387834343,-0.0787321787127986,-0.362440705747368,-0.0256520826947692,-0.0853206522801496,-0.187890233138383,-0.0595957806013818,0.369911493956616,-0.257547975481687,0.248832058229716,-0.402257071717099,-0.114246485183154,0.0030971229207463,-0.102474836395383,-0.331034578703234,0.322747695282705,-0.129735292273171,-0.0418377003278597,-0.0157127977914846,0.127496581427991,-0.0307336437529589,-0.378319622166234,0.279776440917683,-0.306831292149141,0.0183869608363375,-0.126798387415189,0.135657327131729,0.321656936002915,0.297327401057319,0.276394444989344,0.308814294419791,0.282289130836934,0.313971487393529,0.151754163165057,-0.0865954503408997,0.00527973487475386,0.349626694324377,0.103481062843674,0.281861495561444,0.309429436225283,0.323429245925106,-0.185837630003414,0.014170540983529,0.0995254517128114,0.0363003108898247,-0.2135907680992,-0.258606006065537,-0.127186498331208,0.0264123569500085,0.313772603306778,-0.15844503352004,-0.112698057246613,-0.160365662016035,-0.345477123075419,-0.0804857142792611,-0.0989897604520408,0.191452919866565,0.286574660873656,0.074395594790965,0.251201957018245,0.351273944646832,-0.234450901891806,0.256036740314202,-0.196710703196292,-0.063704060729101,0.052119400589891
0.0700164248801204,0.251871924776211,-0.297300719581291,-0.0650593290510421,0.00344766895127686,-0.0464867235588795,-0.153125720201355,-0.14465743128352,0.0818988912550607,-0.217079328271969,-0.304180734513033,-0.282260281268889,0.0561043512637457,-0.0728209193876507,-0.132260141031925,-0.158936710361111,0.0533693730011843,0.218557463708344,-0.318796941262747,0.31319156881706,0.107699403513324,0.0570061846804461,0.175773276554436,0.246646385881388,0.0680139305648105,0.199386974034643,0.219266495788477,-0.0579044866801219,-0.222895307692038,0.25764950066306,-0.191679164517376,0.312569018913529,0.001306800081581,0.244188658809865,0.156775863482952,-0.0735075903676463,-0.333054331288068,-0.0238461338954869,-0.0771879595864001,-0.172705318645285,-0.0649912638645939,0.335316755600996,-0.236084186083466,0.224044338970374,-0.381143766889368,-0.102567250720015,-0.00192146899710181,-0.0898836988890379,-0.306412100206266,0.281327659713225,-0.117544268575997,-0.0334308393876527,-0.0119791923702855,0.114151817514555,-0.0364714002949074,-0.345300863231823,0.250102573459187,-0.278375774058483,0.00947783974713377,-0.113623265096512,0.122236686480977,0.292068125438402,0.271486960072667,0.251825422334487,0.282934722676537,0.252655424800804,0.281666225157563,0.145144276206703,-0.0771048165389847,-0.00192175386359617,0.315948709017996,0.0909742072303119,0.258994234977202,0.281242236822625,0.297011032256275,-0.18054717904917,0.0136793748465341,0.0973513256314951,0.03406167482759,-0.195506218513516,-0.23422957810134,-0.11557128263364,0.0221703804916887,0.279407703879691,-0.14105118544524,-0.0980001019898899,-0.143295084618493,-0.309795786982157,-0.0739607963117749,-0.0929109533113641,0.167558690274477,0.260064245976224,0.0618516095275995,0.217455213646706,0.313555824753656,-0.204235083657946,0.24056687016243,-0.179836311793486,-0.0684367069315183,0.0370575024654934
0.0509310277712775,0.223980580777133,-0.267798120583924,-0.0560227079462501,0.00824217880339552,-0.0474555414578198,-0.142574625937077,-0.129417593912392,0.0765440296386719,-0.196017054564218,-0.270205332866078,-0.252103776238339,0.0476495735677841,-0.0666539126051679,-0.119931539058188,-0.139300290143296,0.0508602876680887,0.204620342428993,-0.290244357963026,0.27979266712403,0.0974790752992597,0.0500444243328664,0.147717655781902,0.218052374213527,0.0569685118047949,0.176397033206227,0.189757547009764,-0.0607734591353778,-0.198946108327167,0.229739389178504,-0.172178884429279,0.283742871346764,0.00570160485167689,0.208695335520982,0.148062720493605,-0.0682899831896034,-0.305697118873744,-0.0219129168975669,-0.0694984916727057,-0.158355608289837,-0.0681992499072401,0.303998386805427,-0.21622675841276,0.202053086775586,-0.359658913765664,-0.0918132592238104,-0.0059569023054949,-0.0784852422042469,-0.283445602180653,0.245426055931526,-0.106307654043638,-0.0261401478142533,-0.00873585641230685,0.102241075748442,-0.0404291156631512,-0.31512785106905,0.223869119087635,-0.252203213672802,0.00228822947659037,-0.101762422905754,0.11048956708304,0.265332211433926,0.248053795728232,0.229664141565852,0.259505814759527,0.226523747514738,0.252743879154572,0.138738232953401,-0.068408092659681,-0.00756214150692954,0.285808176188989,0.0800667176843304,0.23806621685072,0.255867912839725,0.272726894422205,-0.174215269616979,0.0132774933608252,0.0950540100403845,0.0321028018764511,-0.178446918872253,-0.212094564093348,-0.10468721861255,0.0186794436888358,0.248798515543242,-0.125566292311318,-0.084850947720447,-0.127899629768431,-0.277637009058808,-0.0678363824348087,-0.0865577002868553,0.146739367172299,0.23603909745265,0.0512695186036811,0.188086995416808,0.28008863977563,-0.177363467608534,0.225846700904479,-0.164539205719682,-0.071167263344461,0.0247010194496782
0.0353528920006322,0.199371516974556,-0.240961780934909,-0.0478900331988921,0.01221801508665,-0.0474986018114076,-0.132514971687709,-0.115675507111967,0.0715681974850464,-0.176749614460531,-0.239804990870162,-0.224973958426322,0.0403663283800246,-0.0606116731567366,-0.108899952340687,-0.121952318175392,0.0483977798679612,0.191536111696854,-0.263924439559524,0.249874042805695,0.0882739893867926,0.0442875170987015,0.123564118710759,0.192787774261293,0.047516768197671,0.156096561016476,0.164265290925243,-0.0622867428163439,-0.177419363028128,0.205180026887622,-0.154560272622613,0.257604388318213,0.00919428213226235,0.178141673678333,0.139715342999135,-0.0631715447460045,-0.280295984459368,-0.0199235192933693,-0.062317312509309,-0.144886627063764,-0.0697165907683296,0.275641515068176,-0.197884384396389,0.182467203704901,-0.338218880941235,-0.0819629276474506,-0.0091552869144341,-0.0681945597145081,-0.26205239266885,0.21425857686367,-0.0959816621276731,-0.0198414902361785,-0.00593386250437308,0.0916007001751045,-0.0429639461102383,-0.287566307725369,0.200629426289535,-0.228195345618418,-0.00345900959146694,-0.0910946044238007,0.100145313865166,0.241142740448457,0.2267801685412,0.209645562922407,0.238244887198828,0.203420262774126,0.226822718668171,0.13250556775388,-0.0604608036666675,-0.0119490478210534,0.258774893195165,0.0705419379556197,0.218892536063287,0.232970014369572,0.250401549451029,-0.167162518913795,0.0129300904641486,0.0926205839049647,0.0303564404942335,-0.162468504831582,-0.192015795371919,-0.0945437072542673,0.0158121809759148,0.221523423945377,-0.111787169493697,-0.0731578825088537,-0.114031826659824,-0.248685912632126,-0.0621112700580086,-0.080116182376676,0.1285824207118,0.214262594151514,0.0423360366769129,0.162519353205136,0.250354347083787,-0.153521656014641,0.21186078641588,-0.15065485452163,-0.0723471030990102,0.0145984648637965
0.0227016735658397,0.17762881178963,-0.2165807775827,-0.0406055075683461,0.0154611411860901,-0.0468405699409842,-0.122970669426648,-0.103308274590382,0.0669392074091156,-0.159159057696151,-0.212641295221084,-0.200593715220656,0.0340979286336457,-0.0547749827554056,-0.0990121837457713,-0.106655317844367,0.0459950113414594,0.179258942095574,-0.239707559800702,0.223071309353572,0.0799692624327617,0.0395121739794969,0.102808292512865,0.170468982484885,0.0394421845490916,0.138157129104798,0.142226788843749,-0.0627443607332684,-0.158085594396856,0.183512204407963,-0.138668235202802,0.233898901758889,0.0119192894601788,0.151838440944514,0.131723728882949,-0.0582173441587312,-0.256763459256567,-0.017934970605701,-0.0556755682366914,-0.132311950169551,-0.0699304280722356,0.249962929672899,-0.180966562702852,0.164965278491884,-0.317123370775065,-0.0729822397227689,-0.0116455464661208,-0.0589281759677461,-0.242148048385051,0.187170127517331,-0.0865182077880374,-0.0144246305316161,-0.00352806945436033,0.0820889184774669,-0.0443633800688451,-0.262402117365375,0.180005449129574,-0.206226230619492,-0.00799526452821497,-0.081509469809123,0.0909872215792647,0.219233492000262,0.207448202679293,0.191538860457689,0.218910785375728,0.182948723697543,0.203573684553551,0.126427806746175,-0.0532205245263656,-0.0153216793779027,0.234486043791555,0.0622158303388803,0.201309948883847,0.212265234562831,0.229876330171719,-0.159641801590737,0.0126125893767952,0.0900508316847526,0.0287729027347689,-0.147586676425205,-0.173820141742163,-0.0851331616712929,0.0134629413402371,0.197215320406575,-0.0995337811805086,-0.0628155264475087,-0.101555366824221,-0.222649393400542,-0.0567789770669603,-0.0737234357950236,0.112732342957037,0.194521620187114,0.0347943584315843,0.14026048690899,0.223909042543137,-0.132419139677087,0.198589722926432,-0.138040664500656,-0.0723290613581638,0.00638127601607991
0.0124833596539743,0.158391091289326,-0.194454410770224,-0.0341092599308612,0.0180576668450913,-0.0456648416527457,-0.113953444015689,-0.0921938217838696,0.0626279244587769,-0.143127076173782,-0.188395851211903,-0.178703574048555,0.0287074714759323,-0.0492036959014564,-0.090129851048396,-0.0931859502909796,0.0436636581080258,0.16774434488841,-0.217463560741658,0.199057296550279,0.0724646607121847,0.0355332902891583,0.0850020146327839,0.150751097966,0.0325540561740849,0.122290620295827,0.123154612659924,-0.0623909562578532,-0.140731464177958,0.164343586835668,-0.124351506213568,0.212395268491144,0.0139974647413941,0.12918608177338,0.124080062852424,-0.0534730477148682,-0.235004521442334,-0.0159893017337964,-0.0495806484207055,-0.120624800464897,-0.0691571636025199,0.226704527923327,-0.165383518955225,0.149276746736502,-0.296597800199528,-0.0648281548939795,-0.0135392702270183,-0.0506054822309553,-0.223647004870273,0.16359387325822,-0.0778646409491843,-0.0097877323535332,-0.00147534444723551,0.0735802178087174,-0.0448685391691575,-0.239430878559151,0.161666706191657,-0.18616453988131,-0.0115208337701675,-0.0729022221855627,0.0828361216471761,0.199368534837019,0.189863446650994,0.175138555932603,0.20129422087019,0.164767192931855,0.182706251959066,0.120496484091994,-0.0466438581731724,-0.0178744986774017,0.212625625021576,0.0549277862410747,0.185172637470956,0.19350862704149,0.211005787178671,-0.151856772209085,0.01230940409874,0.0873550097096906,0.0273163951359993,-0.133792537964243,-0.157340989774707,-0.0764388063221544,0.0115416092745594,0.175547076962659,-0.0886382632207162,-0.053709561525392,-0.0903420335583467,-0.19925015354671,-0.0518284213673775,-0.0674842029539136,0.0988800876673108,0.176622180377143,0.0284261655632046,0.120878291694554,0.200361345087224,-0.113782124080235,0.186014915616779,-0.126565594607224,-0.0714005953128481,-0.000262052519018084
0.00428749831903113,0.141349228844059,-0.174393046003114,-0.0283384683011302,0.0200915415900376,-0.0441151992941186,-0.105463555298772,-0.0822130783562092,0.0586083385984728,-0.128536247852654,-0.166772369510907,-0.159062908940323,0.0240770994008593,-0.04393751688641,-0.0821308287567545,-0.0813371049624372,0.0414131668225894,0.156949066068392,-0.197062422844682,0.177541247478243,0.0656740815741697,0.0322023033059464,0.0697525656372185,0.133328128530694,0.0266873085341669,0.108247939016161,0.106634623701806,-0.0614183453003806,-0.125160657661519,0.147345674609993,-0.111464384281651,0.192885401006579,0.0155351338517554,0.109672776597952,0.116778156327741,-0.0489666244029366,-0.214917766906766,-0.0141152709968927,-0.044019448150775,-0.109800325661213,-0.0676454515946673,0.205633109221708,-0.151046652692118,0.135178545268631,-0.276797663285754,-0.0574500232840747,-0.0149318958659277,-0.0431488509694837,-0.206463539503203,0.14304870379996,-0.069965283443617,-0.00583781006218211,0.000265026690695418,0.0659648876689308,-0.0446755414775389,-0.218460179586615,0.145329404963342,-0.167875540717575,-0.0142055216530744,-0.0651747785829492,0.0755481011208122,0.181341427137404,0.173853985824397,0.160264072916461,0.185215956056031,0.148585874800576,0.163966807051951,0.114711605437973,-0.040686902888031,-0.0197601797962591,0.192922484799595,0.0485401281017528,0.17035163520483,0.176491695195395,0.193657493420478,-0.14396444250679,0.0120124096676021,0.0845517310510306,0.025963286327278,-0.121055090463736,-0.142420129608801,-0.068435119760646,0.00997309814498322,0.156230275304147,-0.0789467658012438,-0.0457201875961005,-0.080272227085321,-0.178228918839796,-0.0472444222695515,-0.0614724903488443,0.0867613069640689,0.160389014598214,0.0230502481397508,0.103999437572059,0.179371129533488,-0.0973550218039416,0.174117667062021,-0.116111382536968,-0.0697873995885175,-0.00558868596950554
