-0.4222696958317,-0.471761829171956,0.425006821527728,0.130036647427477,0.0887133740168691,-0.0855194975510183,0.117208022142488,0.223204317360868,-0.072777116905756,0.292903988506622,0.522460223802099,0.45559943331966,-0.153446810377795,0.0503278195149585,0.197231324305806,0.316430950311471,-0.0240743097081113,-0.177712136423526,0.386176065188108,-0.5208595459987,-0.158548421158095,-0.155565680202487,-0.50264559864086,-0.470082886465286,-0.204349569377272,-0.384132946183585,-0.538933499260291,-0.13621142586128,0.36410937312123,-0.484381460971001,0.286209917156897,-0.427585702761655,0.0988017864010002,-0.652763430589576,-0.10299183811971,0.0423459632414472,0.355678570297649,0.00824325111964858,0.0833287811235316,0.167538664918913,-0.168220007852511,-0.466987098101879,0.268206596109014,-0.366500130851468,0.154123787402332,0.143320212016231,-0.0904505175955516,0.166352395578832,0.29978080811789,-0.646610155926932,0.151961118120625,0.126593758567772,0.0551767364879809,-0.18964418564501,-0.143086784548289,0.431549231705708,-0.436596063151018,0.357886678687884,-0.164188397354107,0.179571973306335,-0.209861433925852,-0.405522893224651,-0.349439281103126,-0.338353352148148,-0.35540204740198,-0.441961400674055,-0.455745771893821,-0.0765006308246763,0.122050997612019,-0.150161506049107,-0.479948234295985,-0.190555400905263,-0.300835193948446,-0.395110776630494,-0.340924111650945,-0.0082162124033236,-0.0119612722267052,-0.0219125911960664,-0.0382499774887699,0.199906106083073,0.322611189228257,0.134241993695419,-0.0756196833335812,-0.489636934215921,0.245840742572818,0.193944871099158,0.230806906134666,0.4819783345926,0.0765105315413171,0.0332499340640251,-0.363085210343976,-0.35668124603802,-0.211954483881872,-0.515711345955723,-0.546387220948485,0.423292771795274,-0.177655137049399,0.228665432607838,-0.151575196076019,-0.272597646537104
-0.346306849860184,-0.411567113825478,0.388868169556352,0.119962964454429,0.0776574063955153,-0.0585083008561168,0.116293478957924,0.20437313070836,-0.0672734824755837,0.271089632529619,0.470353362571787,0.411653631448005,-0.132105636242714,0.0566906642520472,0.174670608537948,0.281743612229917,-0.0249331173823934,-0.167556883054971,0.35961294228506,-0.465667547271895,-0.141597923378453,-0.126258168518885,-0.435558507812952,-0.414936580845664,-0.175343511507907,-0.336784915515043,-0.462042451646549,-0.0980185006331392,0.328350895349789,-0.418885951986346,0.261155232667805,-0.387279839597614,0.0816972733951653,-0.559369582850687,-0.0987952625192559,0.0479160945441225,0.33539072147529,0.012714879167433,0.0856006008544366,0.164779031902053,-0.1196752189621,-0.422446224602935,0.249474185443718,-0.319769795547352,0.183444707476109,0.135020623698566,-0.0750101338328143,0.152171906945338,0.281469453772175,-0.555653325046139,0.141907318682825,0.110758955557597,0.0487049898465855,-0.168319491461464,-0.107851708262958,0.394979957930782,-0.38276234963852,0.332973602383286,-0.134422683994011,0.162156051835678,-0.179245272894732,-0.364346012957368,-0.315513315939884,-0.303574568201062,-0.318622207847116,-0.385198865639065,-0.405295957788462,-0.0719789700336665,0.112348676434327,-0.117188645455349,-0.424636784945013,-0.165312914497831,-0.274135929254083,-0.351493776337282,-0.312989367779073,0.0184114837998578,-0.00853881799302085,-0.0207379751269983,-0.0312448641876764,0.196639324645922,0.294447291513837,0.129265476475511,-0.0624333896744397,-0.434461271938917,0.219253441879221,0.179048499447635,0.209055963375437,0.437146425782065,0.0729816825549418,0.0466385395419606,-0.315636822140702,-0.323018951847315,-0.177450469026702,-0.447118530668203,-0.481827968655119,0.379324557695142,-0.169949950291448,0.206342033669238,-0.107286198580369,-0.223420705017216
-0.284106112239924,-0.36042429348293,0.355190493291271,0.109840999428906,0.0670040574276265,-0.0377185788026668,0.113719645332001,0.186050083662108,-0.06226134991444,0.249956501183064,0.422667333929276,0.371487582385083,-0.113809833891261,0.0603014103067967,0.155092158163383,0.25028110640648,-0.0253300223451179,-0.157755381019141,0.333859531285398,-0.416597170987745,-0.126733946482825,-0.102998977771481,-0.376741038969526,-0.366383720271212,-0.150385160577434,-0.295968233888595,-0.397058959420277,-0.0686584354539556,0.295802497237649,-0.36418449388583,0.237521972403981,-0.350865175150374,0.0670503693420701,-0.480028509759227,-0.0947713079181356,0.0510044500305444,0.314608879656317,0.0159229119396006,0.0845409762679705,0.159212020324176,-0.0824539180348025,-0.382240326804338,0.23161159560156,-0.280735215159346,0.20145835047938,0.126055990167614,-0.0616626411364741,0.138660428390611,0.263548083035089,-0.479036591441222,0.131819678728534,0.096639697696669,0.0427587330946374,-0.149730391049616,-0.0797485382883862,0.361237143094813,-0.336541885390745,0.308407345968755,-0.109687658084395,0.146245921921175,-0.154450217020974,-0.328022804265272,-0.285324360471031,-0.272858582660164,-0.286679910522283,-0.337188181136526,-0.361435181352225,-0.0686341488090916,0.103342061288078,-0.0917740392609098,-0.37743501574459,-0.14366033998781,-0.250191427722248,-0.314133367788869,-0.287490570873324,0.0383238908436703,-0.00631505818503346,-0.0208550116133116,-0.026128741728906,0.189861801396896,0.268144574396887,0.123082077137906,-0.0514878564997263,-0.386146229551951,0.195353290071442,0.16307486402007,0.189048537381576,0.395363835964506,0.069194599200719,0.0554555120142897,-0.274513839561583,-0.29259695020558,-0.148996248768894,-0.388194631000505,-0.425861881225026,0.338987877137562,-0.162285497488252,0.186461130136914,-0.0733383841525085,-0.183390386184452
-0.23301688169752,-0.316664714982028,0.323927088122226,0.099908516503607,0.0570279893468817,-0.0218121409371234,0.109988921959197,0.168627469477991,-0.0576993703413789,0.229739182600564,0.379195901785713,0.334861804880974,-0.0980920531010303,0.0617843055314667,0.138073963074553,0.221868855508748,-0.02536112322815,-0.148351692714122,0.309111426154632,-0.372921404330741,-0.113685827161704,-0.0844750298699395,-0.325341186188162,-0.323617886793784,-0.128918441880159,-0.260635817344665,-0.341975213418412,-0.0460983740653152,0.266247103922828,-0.318168779069889,0.215436663181897,-0.317973913396379,0.0545518830367436,-0.412517904937549,-0.090895243513914,0.052245883451523,0.293863744593001,0.0180594879928229,0.0813269269374955,0.151849144930982,-0.0539548326321215,-0.345947383556199,0.214637893982207,-0.247877192593416,0.211133048277308,0.116792344631395,-0.0501859191784811,0.12591137506345,0.246224784969682,-0.414200355694797,0.12191023697174,0.0840686094020692,0.0373360542119906,-0.133447639134358,-0.0573775654194852,0.330187589344104,-0.296738674584964,0.284555180906579,-0.0890912108920378,0.131751223186771,-0.134206406507522,-0.295888105645136,-0.258404409846522,-0.245690226548578,-0.258795717432542,-0.296337060361301,-0.323052622359655,-0.0660988695835393,0.0949063380191495,-0.0720148873835003,-0.336779853063812,-0.125068556133622,-0.228672605842417,-0.281871994026586,-0.264182136688305,0.0529045095424355,-0.00491166136994863,-0.0217412608131634,-0.0223863606223473,0.180845495856842,0.243764279641964,0.116152156975683,-0.0424197645831975,-0.343648994270871,0.173938480748,0.146979552567234,0.170705773975427,0.356813360932626,0.0652491796748621,0.0607880714067663,-0.238942295920881,-0.265104148974316,-0.125439852633655,-0.337467433715394,-0.377181198931751,0.302158182338607,-0.154698701517718,0.168743914028064,-0.0473264620241727,-0.150618981243976
-0.19085397108843,-0.278913439990781,0.295025989973671,0.0903662110479207,0.0479450985211866,-0.00968817898940336,0.105510942642784,0.152398373711289,-0.0535486161638882,0.210622737077509,0.339754016469555,0.301565050305507,-0.0845477769596159,0.0616700678248278,0.123286019737372,0.196364202178149,-0.0250908533309563,-0.139371212793513,0.285525832997218,-0.333989016930294,-0.102203282140646,-0.0696176034757971,-0.28055620772534,-0.285940116678613,-0.110454187600156,-0.229899408284157,-0.29508948778713,-0.0286897245525591,0.239491993648711,-0.279101114845559,0.195002800880963,-0.28826147566765,0.0439480477009589,-0.354933232888834,-0.08713142989347,0.0521760717804297,0.273572124143246,0.0193321699792003,0.0768946791369432,0.143497103554478,-0.032079860426462,-0.313183687955698,0.198574276707059,-0.219912521947881,0.214848531237043,0.107539914962043,-0.0403543330839309,0.11398456684791,0.229664980256132,-0.35901603781699,0.112366145323591,0.0729069157339943,0.0324333595797868,-0.119107417661135,-0.0395771536824376,0.30173012162773,-0.26233454371552,0.26172560385681,-0.071896102705434,0.118608421907572,-0.117471193979371,-0.267359140044758,-0.234331643444349,-0.221612807686349,-0.234289079170092,-0.261316772860662,-0.289223460029913,-0.0640604325330243,0.0869672387930366,-0.0564038764333337,-0.301405328290067,-0.109074895459815,-0.209280181264827,-0.253743239828998,-0.242841378340702,0.0633190943219117,-0.00401881485708895,-0.0229731559111057,-0.0195887295113892,0.170592996412634,0.221350140079921,0.108840640210903,-0.0349093680285291,-0.306091883364488,0.154848931339219,0.131491542694429,0.153954548500614,0.321587779233489,0.061244138769662,0.0635325302450881,-0.208193231021779,-0.240251485235737,-0.105820909239184,-0.293682182298981,-0.334671849780261,0.268716160494119,-0.147201692579518,0.152971060738038,-0.0273055641294266,-0.123564830158152
-0.155781357706452,-0.246090638025765,0.268363396490147,0.0813267474735793,0.039758362832545,-0.000430603535877816,0.100596542493677,0.137420868004245,-0.0497583215362549,0.192674401036872,0.304003419959162,0.271298178120169,-0.072832451877595,0.0604223944843131,0.110315867175014,0.173479719679041,-0.0246250780012747,-0.13084230732139,0.263199184035014,-0.299186243183347,-0.0920508591246715,-0.0575690723416485,-0.241535370711429,-0.252645999522339,-0.0945174360712391,-0.203004721897512,-0.254922560845208,-0.0151328368096613,0.21526745299039,-0.245593622908818,0.176186118066665,-0.261384830285507,0.0349267728058546,-0.305536618426494,-0.0834737749446957,0.051184384435989,0.254011344143752,0.0198939760419757,0.0718117916339675,0.13468981226073,-0.0151734086108948,-0.28356871737251,0.183423740163708,-0.195858830706848,0.214400328244282,0.0985033157635984,-0.031983846089392,0.102906824897388,0.213932095118031,-0.311674790678566,0.103259919159647,0.0629865757807485,0.0280199390793377,-0.10640375573337,-0.0253483044708713,0.275615433436809,-0.232396927981002,0.240078680543838,-0.0574723906805731,0.106678184819536,-0.103442532178734,-0.241894709854686,-0.212736271870314,-0.200185786434446,-0.212609275606996,-0.231034847406114,-0.259211604864007,-0.0623266519952087,0.0794728899301352,-0.0438690631412388,-0.270332829938244,-0.0952477972871062,-0.191736807874328,-0.22897898470153,-0.223253449711759,0.0705275070318376,-0.00347402896676676,-0.024334261354198,-0.0174636138221757,0.159784140406708,0.200787687214294,0.101435113582825,-0.0286726271292103,-0.27275091597865,0.13779122817621,0.116930652115933,0.138678031086069,0.289510964266813,0.0572511237680008,0.0644151791017934,-0.181569464604996,-0.217765033011362,-0.0893348192676825,-0.255676422116717,-0.297342926918432,0.238418115938931,-0.13985914488599,0.138843511980524,-0.0117983975454923,-0.101025545858817
-0.126512184347926,-0.217427051849261,0.243810033522098,0.0728452563054601,0.0324312609944004,0.00658031870423341,0.0954430226106107,0.123672325215851,-0.0462899007593078,0.175905567643792,0.271636956490775,0.24380243205666,-0.0626839974637888,0.0583669040133093,0.0988776859491527,0.152970003310252,-0.0240276852650182,-0.122771696012793,0.242168797588224,-0.268027334521237,-0.0830472695403084,-0.0477534311920462,-0.207558261978943,-0.223187917764081,-0.0807458364857946,-0.17939431911678,-0.220385020814942,-0.00457617916924509,0.19333768631272,-0.216678224796598,0.158920374198113,-0.237054865593236,0.027250073279165,-0.263032327338185,-0.0799161411618624,0.0495420058727331,0.235325252028018,0.0198854868766832,0.066417442726176,0.125746768942134,-0.00213837303905937,-0.256785853952768,0.169178216935378,-0.175019252130173,0.210955101661706,0.0898068792468168,-0.0249025955168671,0.0926638374676198,0.199043442837982,-0.270884493463389,0.0946345433963575,0.0541685970456239,0.0240579305001275,-0.0951178169763767,-0.0139943395860686,0.251641903599943,-0.206239771599611,0.219691149989265,-0.0453625493674803,0.0958513461467769,-0.0915809228590177,-0.219092484481951,-0.193319658619076,-0.181067024647186,-0.193341018230994,-0.204715390765832,-0.232490341146207,-0.0607776100770477,0.072402791403019,-0.0337263155684925,-0.2428884940361,-0.0832610761673942,-0.175825871794402,-0.207047798067407,-0.205252192793101,0.0752071732305856,-0.00317501087353367,-0.0256975222021213,-0.0158353775946458,0.148818284063773,0.181956536297554,0.0941054558297443,-0.023492396356777,-0.243081035388024,0.122533883131886,0.10342356061345,0.124764598356028,0.260365192315847,0.0533229299104826,0.0639274658165238,-0.158500777547624,-0.197409739643997,-0.0754167824532856,-0.222588662961462,-0.264453045406496,0.211025163375539,-0.132710634894478,0.126141900209734,0.000180417408463945,-0.0821718884771658
-0.102183139118654,-0.192377205003034,0.221263668124755,0.0649624763748492,0.0259652565900124,0.011757282882385,0.090172254109587,0.111144528065123,-0.0431128295033874,0.160319815223693,0.242454440091808,0.218901411721008,-0.0539045715771336,0.0557128685394923,0.0888233269737534,0.134693675533871,-0.0233135323343358,-0.115145972071648,0.22243999059044,-0.24014012803293,-0.0750460172057697,-0.0397888369033858,-0.178062778800813,-0.197178845188848,-0.0688812837500665,-0.158665088089713,-0.190721761838245,0.00353404475415202,0.173541302188981,-0.191686175722947,0.143167289892334,-0.215036332677452,0.0207817528121524,-0.226523591711337,-0.0764366603052474,0.0474429644386298,0.217589378142327,0.0194566887190458,0.0609491981598589,0.116871497046538,0.00773264469715623,-0.23258401749572,0.15583043747627,-0.156885317553822,0.205255705755363,0.0815408482878935,-0.0189372376089751,0.0832269373679075,0.185010435147784,-0.235762542591112,0.086535668388531,0.0463689817808286,0.0205272500712482,-0.0850870066874948,-0.00505159100312319,0.229712388062238,-0.183387429379171,0.200616907381818,-0.0352556924195252,0.0860724762356029,-0.0815109993208855,-0.198649571632437,-0.175847560282985,-0.164003045250853,-0.176165645055383,-0.181815307656883,-0.208674325944841,-0.0593132265418117,0.0657666635319328,-0.0255281929949901,-0.218604187699786,-0.0728804409780565,-0.161373114128902,-0.187566075213408,-0.188705429930483,0.0778502938165201,-0.00303185278055189,-0.0269582197506199,-0.014565075987696,0.137941384609617,0.164791519674561,0.0869435534913852,-0.0192133206567774,-0.216682434439162,0.108955179597924,0.091059649221167,0.112133332658747,0.233992398538319,0.0495055569958285,0.0623923284110997,-0.138522552897265,-0.178994398099713,-0.0636819286837966,-0.19382195214436,-0.235476974559139,0.186370155968516,-0.125748073096531,0.11475069893432,0.00928466045315657,-0.06643328535098
-0.0819586133494312,-0.170418624452679,0.200613647671097,0.0577079162973099,0.0203387474494634,0.0154964235862717,0.0848988871691742,0.0998074342766048,-0.0401958586030408,0.145908283211283,0.216234817009961,0.19640665108232,-0.0463037207507302,0.052661790150464,0.0799902229164146,0.118488453285424,-0.0225049128543646,-0.107952788200172,0.20401137896976,-0.215160490720353,-0.0679057913801501,-0.0333098698321187,-0.152494489955654,-0.174229694353056,-0.05866747639918,-0.140426812796657,-0.165199889581179,0.00972610957472662,0.155708065164385,-0.169979122256753,0.128871219319168,-0.195098674845652,0.015376691103613,-0.195133051754284,-0.0730190652468274,0.0450642331193157,0.200867545355676,0.0187403073690377,0.055612002699305,0.108244748036843,0.0151171200785265,-0.210714187016184,0.143368662631069,-0.140982014678709,0.198001369137744,0.0737813160990486,-0.0139262563890938,0.0745663126147166,0.1718346536707,-0.2054516945826,0.0789935750556731,0.039499222913511,0.0174037113793093,-0.0761533013978659,0.0019299769161852,0.209706989725358,-0.163373012283146,0.182889991637349,-0.0268468788290693,0.0772744360261357,-0.0728802052636393,-0.180271076996143,-0.160094608265977,-0.148744830161424,-0.160782648141592,-0.161813181312783,-0.187394449071157,-0.0578487865402103,0.0595695528514138,-0.0188568111885747,-0.197031402219813,-0.0638765813932186,-0.148210022661261,-0.170169318460949,-0.173482937581923,0.0789232970229514,-0.00296994431137919,-0.0280327865865995,-0.013531088087213,0.12737447500507,0.149208601659058,0.0800368656150839,-0.0156851112957613,-0.193168016585112,0.0969149741947238,0.0798937392929146,0.100698064730257,0.21021234706914,0.0458399909782595,0.0601171260506938,-0.121187807032419,-0.162331657789294,-0.0537591742345382,-0.168788541224949,-0.209902155537358,0.164271022762935,-0.118972485547573,0.104542120702561,0.0161319572433059,-0.0532663345048745
-0.0650419047559037,-0.151074633978506,0.181701282088782,0.0510566250804436,0.0154261665391835,0.0181500683024106,0.0797170330470491,0.0895322999525239,-0.0375072380045779,0.132603890418875,0.192632705988365,0.176053123531398,-0.0397062302245371,0.0493983591069103,0.0721424158810899,0.104075012017715,-0.0216587119655732,-0.101184502902241,0.186849242803616,-0.192732778752215,-0.0615073524247349,-0.0279905534175187,-0.130285219269254,-0.153908083108293,-0.0498368185991631,-0.124311653195276,-0.143110527850941,0.0144595409413512,0.13960832495104,-0.150990563437656,0.115888547536661,-0.177017747239441,0.0108317386886665,-0.167986541190854,-0.0696779640888623,0.0425263114734044,0.185174579547893,0.0177990836514281,0.0504890556414476,0.0999675638513646,0.0206243317686011,-0.19091799030007,0.131755419249708,-0.126939894749681,0.189776507099215,0.0665419247812779,-0.00974633576970545,0.066640441578417,0.159475233460202,-0.179124721649607,0.0719755507682944,0.0334326110644639,0.0146353998415517,-0.0681699939408789,0.00737929020450119,0.19139342970469,-0.145732171453485,0.166454263643667,-0.0198243826972564,0.0693306516575447,-0.0654082347561064,-0.163686577752288,-0.145853681696883,-0.135046569974041,-0.146946105715729,-0.144233956912065,-0.168318424747033,-0.0563685640455441,0.0537894611117183,-0.0133772869109018,-0.177763600376332,-0.0560256751448849,-0.136189334167804,-0.154552441964034,-0.159459908459117,0.0788129878486543,-0.00297315428467651,-0.0289223845456893,-0.0126802534013879,0.117249919906518,0.135029400402821,0.0734590717631065,-0.0127647908314453,-0.172163523711008,0.0861757348529917,0.0698316239475977,0.0903371230896736,0.188733552521493,0.0423439160998124,0.0573661825430313,-0.106101044115103,-0.147233449693432,-0.0453061833986886,-0.146890793325023,-0.187222474197866,0.144450592282062,-0.112432087214215,0.0953225692888646,0.0212490983052847,-0.0421910455227415
